TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4082	17	Eat	3	2	0.2019	-0.1836
4083	17	Eat	3	2	0.2019	-0.1836
4084	17	Eat	3	2	0.2019	-0.1836
4085	17	Eat	3	2	0.2019	-0.1836
4086	17	Eat	3	2	0.2019	-0.1836
4087	17	Eat	3	2	0.2019	-0.1836
4088	17	Eat	3	2	0.2019	-0.1836
4089	17	Eat	3	2	0.2019	-0.1836
4090	17	Eat	3	2	0.2019	-0.1836
4091	17	Eat	3	2	0.2019	-0.1836
4092	17	Eat	3	2	0.2019	-0.1836
4093	17	Eat	3	2	0.2019	-0.1836
4094	17	Eat	3	2	0.2019	-0.1836
4095	17	Eat	3	2	0.2019	-0.1836
4096	17	Eat	3	2	0.2019	-0.1836
4097	17	Eat	3	2	0.2019	-0.1836
4098	17	Eat	3	2	0.2019	-0.1836
4099	17	Eat	3	2	0.2019	-0.1836
4100	17	Eat	3	2	0.2019	-0.1836
4101	17	Eat	3	2	0.2019	-0.1836
4102	17	Eat	3	2	0.2019	-0.1836
4103	17	Eat	3	2	0.2019	-0.1836
4104	17	Eat	3	2	0.2019	-0.1836
4105	17	Eat	3	2	0.2019	-0.1836
4106	17	Eat	3	2	0.2019	-0.1836
4107	17	Eat	3	2	0.2019	-0.1836
4108	17	Eat	3	2	0.2019	-0.1836
4109	17	Eat	3	2	0.2019	-0.1836
4110	17	Eat	3	2	0.2019	-0.1836
4111	17	Eat	3	2	0.2019	-0.1836
4112	17	Eat	3	2	0.2019	-0.1836
4113	17	Eat	3	2	0.2019	-0.1836
4114	17	Eat	3	2	0.2019	-0.1836
4115	17	Eat	3	2	0.2019	-0.1836
4116	17	Eat	3	2	0.2019	-0.1836
4117	17	Eat	3	2	0.2019	-0.1836
4118	17	Eat	3	2	0.2019	-0.1836
4119	17	Eat	3	2	0.2019	-0.1836
4120	17	Eat	3	2	0.2019	-0.1836
4121	17	Eat	3	2	0.2019	-0.1836
4122	17	Eat	3	2	0.2019	-0.1836
4123	17	Eat	3	2	0.2019	-0.1836
4124	17	Eat	3	2	0.2019	-0.1836
4125	17	Eat	3	2	0.2019	-0.1836
4126	17	Eat	3	2	0.2019	-0.1836
4127	17	Eat	3	2	0.2019	-0.1836
4128	17	Eat	3	2	0.2019	-0.1836
4129	17	Eat	3	2	0.2019	-0.1836
4130	17	Eat	3	2	0.2019	-0.1836
4131	17	Eat	3	2	0.2019	-0.1836
4132	17	Eat	3	2	0.2019	-0.1836
4133	17	Eat	3	2	0.2019	-0.1836
4134	17	Eat	3	2	0.2019	-0.1836
4135	17	Eat	3	2	0.2019	-0.1836
4136	17	Eat	3	2	0.2019	-0.1836
4137	17	Eat	3	2	0.2019	-0.1836
4138	17	Eat	3	2	0.2019	-0.1836
4139	17	Eat	3	2	0.2019	-0.1836
4140	17	Eat	3	2	0.2019	-0.1836
4141	17	Eat	3	2	0.2019	-0.1836
4142	17	Eat	3	2	0.2019	-0.1836
4143	17	Eat	3	2	0.2019	-0.1836
4144	17	Eat	3	2	0.2019	-0.1836
4145	17	Eat	3	2	0.2019	-0.1836
4146	17	Eat	3	2	0.2019	-0.1836
4147	17	Eat	3	2	0.2019	-0.1836
4148	17	Eat	3	2	0.2019	-0.1836
4149	17	Eat	3	2	0.2019	-0.1836
4150	17	Eat	3	2	0.2019	-0.1836
4151	17	Eat	3	2	0.2019	-0.1836
4152	17	Eat	3	2	0.2019	-0.1836
4153	17	Eat	3	2	0.2019	-0.1836
4154	17	Eat	3	2	0.2019	-0.1836
4155	17	Eat	3	2	0.2019	-0.1836
4156	17	Eat	3	2	0.2019	-0.1836
4157	17	Eat	3	2	0.2019	-0.1836
4158	17	Eat	3	2	0.2019	-0.1836
4159	17	Eat	3	2	0.2019	-0.1836
4160	17	Eat	3	2	0.2019	-0.1836
4161	17	Eat	3	2	0.2019	-0.1836
4162	17	Eat	3	2	0.2019	-0.1836
4163	17	Eat	3	2	0.2019	-0.1836
4164	17	Eat	3	2	0.2019	-0.1836
4165	17	Eat	3	2	0.2019	-0.1836
4166	17	Eat	3	2	0.2019	-0.1836
4167	17	Eat	3	2	0.2019	-0.1836
4168	17	Eat	3	2	0.2019	-0.1836
4169	17	Eat	3	2	0.2019	-0.1836
4170	17	Eat	3	2	0.2019	-0.1836
4171	17	Eat	3	2	0.2019	-0.1836
4172	17	Eat	3	2	0.2019	-0.1836
4173	17	Eat	3	2	0.2019	-0.1836
4174	17	Eat	3	2	0.2019	-0.1836
4175	17	Eat	3	2	0.2019	-0.1836
4176	17	Eat	3	2	0.2019	-0.1836
4177	17	Eat	3	2	0.2019	-0.1836
4178	17	Eat	3	2	0.2019	-0.1836
4179	17	Eat	3	2	0.2019	-0.1836
4180	17	Eat	3	2	0.2019	-0.1836
4181	17	Eat	3	2	0.2019	-0.1836
4182	17	Eat	3	2	0.2019	-0.1836
4183	17	Eat	3	2	0.2019	-0.1836
4184	17	Eat	3	2	0.2019	-0.1836
4185	17	Eat	3	2	0.2019	-0.1836
4186	17	Eat	3	2	0.2019	-0.1836
4187	17	Eat	3	2	0.2019	-0.1836
4188	17	Eat	3	2	0.2019	-0.1836
4189	17	Eat	3	2	0.2019	-0.1836
4190	17	Eat	3	2	0.2019	-0.1836
4191	17	Eat	3	2	0.2019	-0.1836
4192	17	Eat	3	2	0.2019	-0.1836
4193	17	Eat	3	2	0.2019	-0.1836
4194	17	Eat	3	2	0.2019	-0.1836
4195	17	Eat	3	2	0.2019	-0.1836
4196	17	Eat	3	2	0.2019	-0.1836
4197	17	Eat	3	2	0.2019	-0.1836
4198	17	Eat	3	2	0.2019	-0.1836
4199	17	Eat	3	2	0.2019	-0.1836
4200	17	Eat	3	2	0.2019	-0.1836
4201	17	Eat	3	2	0.2019	-0.1836
4202	17	Eat	3	2	0.2019	-0.1836
4203	17	Eat	3	2	0.2019	-0.1836
4204	17	Eat	3	2	0.2019	-0.1836
4205	17	Eat	3	2	0.2019	-0.1836
4206	17	Eat	3	2	0.2019	-0.1836
4207	17	Eat	3	2	0.2019	-0.1836
4208	17	Eat	3	2	0.2019	-0.1836
4209	17	Eat	3	2	0.2019	-0.1836
4210	17	Eat	3	2	0.2019	-0.1836
4211	17	Eat	3	2	0.2019	-0.1836
4212	17	Eat	3	2	0.2019	-0.1836
4213	17	Eat	3	2	0.2019	-0.1836
4214	17	Eat	3	2	0.2019	-0.1836
4215	17	Eat	3	2	0.2019	-0.1836
4216	17	Eat	3	2	0.2019	-0.1836
4217	17	Eat	3	2	0.2019	-0.1836
4218	17	Eat	3	2	0.2019	-0.1836
4219	17	Eat	3	2	0.2019	-0.1836
4220	17	Eat	3	2	0.2019	-0.1836
4221	17	Eat	3	2	0.2019	-0.1836
4222	17	Eat	3	2	0.2019	-0.1836
4223	17	Eat	3	2	0.2019	-0.1836
4224	17	Eat	3	2	0.2019	-0.1836
4225	17	Eat	3	2	0.2019	-0.1836
4226	17	Explore	3	0	0.2019	-0.1836
4227	18	Explore	2	1	0.1993	-0.1840
4228	18	Explore	2	1	0.1967	-0.1844
4229	18	Explore	2	1	0.1941	-0.1848
4230	18	Explore	2	1	0.1915	-0.1852
4231	18	Explore	2	1	0.1889	-0.1856
4232	18	Explore	2	1	0.1864	-0.1860
4233	18	Explore	2	1	0.1838	-0.1864
4234	18	Explore	2	1	0.1812	-0.1869
4235	18	Explore	2	1	0.1786	-0.1873
4236	18	Explore	2	1	0.1760	-0.1877
4237	18	Explore	2	1	0.1734	-0.1881
4238	18	Explore	2	1	0.1708	-0.1885
4239	18	Explore	2	1	0.1682	-0.1889
4240	18	Explore	2	1	0.1656	-0.1893
4241	18	Explore	2	1	0.1630	-0.1898
4242	18	Explore	2	1	0.1604	-0.1902
4243	18	Explore	2	1	0.1578	-0.1906
4244	18	Explore	2	1	0.1552	-0.1910
4245	18	Explore	2	1	0.1527	-0.1914
4246	18	Explore	2	1	0.1501	-0.1918
4247	18	Explore	2	1	0.1475	-0.1922
4248	18	Explore	2	1	0.1449	-0.1927
4249	18	Explore	2	1	0.1423	-0.1931
4250	18	Explore	2	1	0.1397	-0.1935
4251	18	Explore	2	1	0.1371	-0.1939
4252	18	Explore	2	1	0.1345	-0.1943
4253	18	Explore	2	1	0.1319	-0.1947
4254	18	Explore	2	1	0.1293	-0.1951
4255	18	Explore	2	1	0.1267	-0.1955
4256	18	Explore	2	1	0.1241	-0.1960
4257	18	Explore	2	1	0.1216	-0.1964
4258	18	Explore	2	1	0.1190	-0.1968
4259	18	Explore	2	1	0.1164	-0.1972
4260	18	Explore	2	1	0.1138	-0.1976
4261	18	Explore	2	1	0.1112	-0.1980
4262	18	Explore	2	1	0.1086	-0.1984
4263	18	Explore	2	1	0.1060	-0.1989
4264	18	Explore	2	1	0.1034	-0.1993
4265	18	Explore	2	1	0.1008	-0.1997
4266	18	Explore	2	1	0.0982	-0.2001
4267	18	Explore	2	1	0.0956	-0.2005
4268	18	Explore	2	1	0.0930	-0.2009
4269	18	Explore	2	1	0.0904	-0.2013
4270	18	Explore	2	1	0.0904	-0.2013
4271	18	Explore	2	1	0.0904	-0.2013
4272	18	Explore	2	1	0.0904	-0.2013
4273	18	Explore	2	1	0.0904	-0.2013
4274	18	Explore	2	1	0.0904	-0.2012
4275	18	Explore	2	1	0.0904	-0.2012
4276	18	Explore	2	1	0.0904	-0.2012
4277	18	Explore	2	1	0.0904	-0.2012
4278	18	Explore	2	1	0.0905	-0.2012
4279	18	Explore	2	1	0.0904	-0.2011
4280	18	Explore	2	1	0.0904	-0.2011
4281	18	Explore	2	1	0.0904	-0.2011
4282	18	Explore	2	1	0.0904	-0.2011
4283	18	Explore	2	1	0.0904	-0.2011
4284	18	Explore	2	1	0.0904	-0.2010
4285	18	Explore	2	1	0.0904	-0.2010
4286	18	Explore	2	1	0.0904	-0.2010
4287	18	Explore	2	1	0.0904	-0.2010
4288	18	Explore	2	1	0.0904	-0.2010
4289	18	Explore	2	1	0.0905	-0.2009
4290	18	Explore	2	1	0.0905	-0.2009
4291	18	Explore	2	1	0.0905	-0.2009
4292	18	Explore	2	1	0.0905	-0.2009
4293	18	Explore	2	1	0.0905	-0.2009
4294	18	Explore	2	1	0.0905	-0.2009
4295	18	Explore	2	1	0.0905	-0.2009
4296	18	Explore	2	1	0.0906	-0.2008
4297	18	Explore	2	1	0.0906	-0.2008
4298	18	Explore	2	1	0.0890	-0.1987
4299	18	Explore	2	1	0.0874	-0.1966
4300	18	Explore	2	1	0.0859	-0.1945
4301	18	Explore	2	1	0.0843	-0.1924
4302	18	Explore	2	1	0.0827	-0.1903
4303	18	Explore	2	1	0.0811	-0.1882
4304	18	Explore	2	1	0.0796	-0.1861
4305	18	Explore	2	1	0.0780	-0.1840
4306	18	Explore	2	1	0.0764	-0.1819
4307	18	Explore	2	1	0.0749	-0.1798
4308	18	Explore	2	1	0.0733	-0.1777
4309	18	Explore	2	1	0.0717	-0.1756
4310	18	Explore	2	1	0.0701	-0.1735
4311	18	Explore	2	1	0.0686	-0.1714
4312	18	Explore	2	1	0.0670	-0.1693
4313	18	Explore	2	1	0.0654	-0.1672
4314	18	Explore	2	1	0.0639	-0.1651
4315	18	Explore	2	1	0.0623	-0.1630
4316	18	Explore	2	1	0.0607	-0.1609
4317	18	Explore	2	1	0.0591	-0.1588
4318	18	Explore	2	1	0.0576	-0.1567
4319	18	Explore	2	1	0.0560	-0.1546
4320	18	Explore	2	1	0.0544	-0.1525
4321	18	Explore	2	1	0.0529	-0.1504
4322	18	Explore	2	1	0.0513	-0.1483
4323	18	Explore	2	1	0.0497	-0.1462
4324	18	Explore	2	1	0.0481	-0.1441
4325	18	Explore	2	1	0.0466	-0.1420
4326	18	Explore	2	1	0.0450	-0.1399
4327	18	Explore	2	1	0.0434	-0.1378
4328	18	Explore	2	1	0.0419	-0.1357
4329	18	Explore	2	1	0.0403	-0.1336
4330	18	Explore	2	1	0.0387	-0.1315
4331	18	Explore	2	1	0.0371	-0.1294
4332	18	Explore	2	1	0.0356	-0.1273
4333	18	Explore	2	1	0.0340	-0.1252
4334	18	Explore	2	1	0.0324	-0.1230
4335	18	Explore	2	1	0.0308	-0.1209
4336	18	Explore	2	1	0.0293	-0.1188
4337	18	Explore	2	1	0.0277	-0.1167
4338	18	Explore	2	1	0.0261	-0.1146
4339	18	Explore	2	1	0.0246	-0.1125
4340	18	Explore	2	1	0.0230	-0.1104
4341	18	Explore	2	1	0.0230	-0.1104
4342	18	Explore	2	1	0.0230	-0.1104
4343	18	Explore	2	1	0.0230	-0.1104
4344	18	Explore	2	1	0.0231	-0.1104
4345	18	Explore	2	1	0.0231	-0.1104
4346	18	Explore	2	1	0.0231	-0.1103
4347	18	Explore	2	1	0.0231	-0.1103
4348	18	Eat	2	1	0.0231	-0.1103
4349	19	Eat	1	2	0.0223	-0.1078
4350	19	Eat	1	2	0.0215	-0.1053
4351	19	Eat	1	2	0.0208	-0.1027
4352	19	Eat	1	2	0.0201	-0.1002
4353	19	Eat	1	2	0.0195	-0.0976
4354	19	Eat	1	2	0.0189	-0.0951
4355	19	Eat	1	2	0.0184	-0.0925
4356	19	Eat	1	2	0.0179	-0.0899
4357	19	Eat	1	2	0.0174	-0.0874
4358	19	Eat	1	2	0.0170	-0.0848
4359	19	Eat	1	2	0.0166	-0.0822
4360	19	Eat	1	2	0.0162	-0.0796
4361	19	Eat	1	2	0.0158	-0.0770
4362	19	Eat	1	2	0.0155	-0.0744
4363	19	Eat	1	2	0.0153	-0.0718
4364	19	Eat	1	2	0.0150	-0.0691
4365	19	Eat	1	2	0.0148	-0.0665
4366	19	Eat	1	2	0.0146	-0.0639
4367	19	Eat	1	2	0.0144	-0.0613
4368	19	Eat	1	2	0.0143	-0.0587
4369	19	Eat	1	2	0.0142	-0.0560
4370	19	Eat	1	2	0.0141	-0.0534
4371	19	Eat	1	2	0.0140	-0.0508
4372	19	Eat	1	2	0.0139	-0.0482
4373	19	Eat	1	2	0.0139	-0.0456
4374	19	Eat	1	2	0.0139	-0.0429
4375	19	Eat	1	2	0.0139	-0.0403
4376	19	Eat	1	2	0.0139	-0.0377
4377	19	Eat	1	2	0.0139	-0.0351
4378	19	Eat	1	2	0.0140	-0.0324
4379	19	Eat	1	2	0.0141	-0.0298
4380	19	Eat	1	2	0.0142	-0.0272
4381	19	Eat	1	2	0.0143	-0.0246
4382	19	Eat	1	2	0.0144	-0.0219
4383	19	Eat	1	2	0.0145	-0.0193
4384	19	Eat	1	2	0.0146	-0.0167
4385	19	Eat	1	2	0.0148	-0.0141
4386	19	Eat	1	2	0.0150	-0.0115
4387	19	Eat	1	2	0.0151	-0.0088
4388	19	Eat	1	2	0.0153	-0.0062
4389	19	Eat	1	2	0.0155	-0.0036
4390	19	Eat	1	2	0.0157	-0.0010
4391	19	Eat	1	2	0.0160	0.0016
4392	19	Eat	1	2	0.0162	0.0042
4393	19	Eat	1	2	0.0164	0.0069
4394	19	Eat	1	2	0.0167	0.0095
4395	19	Eat	1	2	0.0169	0.0121
4396	19	Eat	1	2	0.0172	0.0147
4397	19	Eat	1	2	0.0175	0.0173
4398	19	Eat	1	2	0.0177	0.0199
4399	19	Eat	1	2	0.0180	0.0225
4400	19	Eat	1	2	0.0183	0.0251
4401	19	Eat	1	2	0.0186	0.0277
4402	19	Eat	1	2	0.0189	0.0303
4403	19	Eat	1	2	0.0192	0.0330
4404	19	Eat	1	2	0.0196	0.0356
4405	19	Eat	1	2	0.0199	0.0382
4406	19	Eat	1	2	0.0202	0.0408
4407	19	Eat	1	2	0.0206	0.0434
4408	19	Eat	1	2	0.0209	0.0460
4409	19	Eat	1	2	0.0212	0.0486
4410	19	Eat	1	2	0.0216	0.0512
4411	19	Eat	1	2	0.0220	0.0538
4412	19	Eat	1	2	0.0223	0.0564
4413	19	Eat	1	2	0.0227	0.0590
4414	19	Eat	1	2	0.0230	0.0616
4415	19	Eat	1	2	0.0234	0.0642
4416	19	Eat	1	2	0.0238	0.0668
4417	19	Eat	1	2	0.0242	0.0694
4418	19	Eat	1	2	0.0246	0.0720
4419	19	Eat	1	2	0.0249	0.0746
4420	19	Eat	1	2	0.0253	0.0772
4421	19	Eat	1	2	0.0257	0.0798
4422	19	Eat	1	2	0.0261	0.0823
4423	19	Eat	1	2	0.0265	0.0849
4424	19	Eat	1	2	0.0269	0.0875
4425	19	Eat	1	2	0.0273	0.0901
4426	19	Eat	1	2	0.0277	0.0927
4427	19	Eat	1	2	0.0282	0.0953
4428	19	Eat	1	2	0.0286	0.0979
4429	19	Eat	1	2	0.0290	0.1005
4430	19	Eat	1	2	0.0294	0.1031
4431	19	Eat	1	2	0.0298	0.1057
4432	19	Eat	1	2	0.0303	0.1083
4433	19	Eat	1	2	0.0307	0.1109
4434	19	Eat	1	2	0.0311	0.1134
4435	19	Eat	1	2	0.0316	0.1160
4436	19	Eat	1	2	0.0320	0.1186
4437	19	Eat	1	2	0.0324	0.1212
4438	19	Eat	1	2	0.0329	0.1238
4439	19	Eat	1	2	0.0333	0.1264
4440	19	Eat	1	2	0.0337	0.1290
4441	19	Eat	1	2	0.0342	0.1316
4442	19	Eat	1	2	0.0346	0.1342
4443	19	Eat	1	2	0.0351	0.1367
4444	19	Eat	1	2	0.0355	0.1393
4445	19	Eat	1	2	0.0360	0.1419
4446	19	Eat	1	2	0.0364	0.1445
4447	19	Eat	1	2	0.0369	0.1471
4448	19	Eat	1	2	0.0373	0.1497
4449	19	Eat	1	2	0.0378	0.1523
4450	19	Eat	1	2	0.0382	0.1548
4451	19	Eat	1	2	0.0387	0.1574
4452	19	Eat	1	2	0.0392	0.1600
4453	19	Eat	1	2	0.0396	0.1626
4454	19	Eat	1	2	0.0401	0.1652
4455	19	Eat	1	2	0.0405	0.1678
4456	19	Eat	1	2	0.0410	0.1703
4457	19	Eat	1	2	0.0415	0.1729
4458	19	Eat	1	2	0.0419	0.1755
4459	19	Eat	1	2	0.0424	0.1781
4460	19	Eat	1	2	0.0429	0.1807
4461	19	Eat	1	2	0.0433	0.1833
4462	19	Eat	1	2	0.0438	0.1858
4463	19	Eat	1	2	0.0443	0.1884
4464	19	Eat	1	2	0.0443	0.1884
4465	19	Eat	1	2	0.0443	0.1884
4466	19	Eat	1	2	0.0443	0.1884
4467	19	Eat	1	2	0.0443	0.1884
4468	19	Eat	1	2	0.0443	0.1884
4469	19	Eat	1	2	0.0443	0.1884
4470	19	Eat	1	2	0.0443	0.1884
4471	19	Eat	1	2	0.0443	0.1884
4472	19	Eat	1	2	0.0443	0.1884
4473	19	Eat	1	2	0.0443	0.1884
4474	19	Eat	1	2	0.0443	0.1884
4475	19	Eat	1	2	0.0443	0.1884
4476	19	Eat	1	2	0.0443	0.1884
4477	19	Eat	1	2	0.0443	0.1884
4478	19	Eat	1	2	0.0443	0.1884
4479	19	Eat	1	2	0.0443	0.1884
4480	19	Eat	1	2	0.0443	0.1884
4481	19	Eat	1	2	0.0443	0.1884
4482	19	Eat	1	2	0.0443	0.1884
4483	19	Eat	1	2	0.0443	0.1884
4484	19	Eat	1	2	0.0443	0.1884
4485	19	Eat	1	2	0.0443	0.1884
4486	19	Eat	1	2	0.0443	0.1884
4487	19	Eat	1	2	0.0443	0.1884
4488	19	Eat	1	2	0.0443	0.1884
4489	19	Eat	1	2	0.0443	0.1884
4490	19	Eat	1	2	0.0443	0.1884
4491	19	Eat	1	2	0.0443	0.1884
4492	19	Eat	1	2	0.0443	0.1884
4493	19	Eat	1	2	0.0443	0.1884
4494	19	Eat	1	2	0.0443	0.1884
4495	19	Eat	1	2	0.0443	0.1884
4496	19	Eat	1	2	0.0443	0.1884
4497	19	Eat	1	2	0.0443	0.1884
4498	19	Eat	1	2	0.0443	0.1884
4499	19	Eat	1	2	0.0443	0.1884
4500	19	Eat	1	2	0.0443	0.1884
4501	19	Eat	1	2	0.0443	0.1884
4502	19	Eat	1	2	0.0443	0.1884
4503	19	Eat	1	2	0.0443	0.1884
4504	19	Eat	1	2	0.0443	0.1884
4505	19	Eat	1	2	0.0443	0.1884
4506	19	Eat	1	2	0.0443	0.1884
4507	19	Eat	1	2	0.0443	0.1884
4508	19	Eat	1	2	0.0443	0.1884
4509	19	Eat	1	2	0.0443	0.1884
4510	19	Eat	1	2	0.0443	0.1884
4511	19	Eat	1	2	0.0443	0.1884
4512	19	Eat	1	2	0.0443	0.1884
4513	19	Eat	1	2	0.0443	0.1884
4514	19	Eat	1	2	0.0443	0.1884
4515	19	Eat	1	2	0.0443	0.1884
4516	19	Eat	1	2	0.0443	0.1884
4517	19	Eat	1	2	0.0443	0.1884
4518	19	Eat	1	2	0.0443	0.1884
4519	19	Eat	1	2	0.0443	0.1884
4520	19	Eat	1	2	0.0443	0.1884
4521	19	Eat	1	2	0.0443	0.1884
4522	19	Eat	1	2	0.0443	0.1884
4523	19	Eat	1	2	0.0443	0.1884
4524	19	Eat	1	2	0.0443	0.1884
4525	19	Eat	1	2	0.0443	0.1884
4526	19	Eat	1	2	0.0443	0.1884
4527	19	Eat	1	2	0.0443	0.1884
4528	19	Eat	1	2	0.0443	0.1884
4529	19	Eat	1	2	0.0443	0.1884
4530	19	Eat	1	2	0.0443	0.1884
4531	19	Eat	1	2	0.0443	0.1884
4532	19	Eat	1	2	0.0443	0.1884
4533	19	Eat	1	2	0.0443	0.1884
4534	19	Eat	1	2	0.0443	0.1884
4535	19	Eat	1	2	0.0443	0.1884
4536	19	Eat	1	2	0.0443	0.1884
4537	19	Eat	1	2	0.0443	0.1884
4538	19	Eat	1	2	0.0443	0.1884
4539	19	Eat	1	2	0.0443	0.1884
4540	19	Eat	1	2	0.0443	0.1884
4541	19	Eat	1	2	0.0443	0.1884
4542	19	Eat	1	2	0.0443	0.1884
4543	19	Eat	1	2	0.0443	0.1884
4544	19	Eat	1	2	0.0443	0.1884
4545	19	Eat	1	2	0.0443	0.1884
4546	19	Eat	1	2	0.0443	0.1884
4547	19	Eat	1	2	0.0443	0.1884
4548	19	Eat	1	2	0.0443	0.1884
4549	19	Eat	1	2	0.0443	0.1884
4550	19	Eat	1	2	0.0443	0.1884
4551	19	Eat	1	2	0.0443	0.1884
4552	19	Eat	1	2	0.0443	0.1884
4553	19	Eat	1	2	0.0443	0.1884
4554	19	Eat	1	2	0.0443	0.1884
4555	19	Eat	1	2	0.0443	0.1884
4556	19	Eat	1	2	0.0443	0.1884
4557	19	Eat	1	2	0.0443	0.1884
4558	19	Eat	1	2	0.0443	0.1884
4559	19	Eat	1	2	0.0443	0.1884
4560	19	Eat	1	2	0.0443	0.1884
4561	19	Eat	1	2	0.0443	0.1884
4562	19	Eat	1	2	0.0443	0.1884
4563	19	Eat	1	2	0.0443	0.1884
4564	19	Eat	1	2	0.0443	0.1884
4565	19	Eat	1	2	0.0443	0.1884
4566	19	Eat	1	2	0.0443	0.1884
4567	19	Eat	1	2	0.0443	0.1884
4568	19	Eat	1	2	0.0443	0.1884
4569	19	Eat	1	2	0.0443	0.1884
4570	19	Eat	1	2	0.0443	0.1884
4571	19	Eat	1	2	0.0443	0.1884
4572	19	Eat	1	2	0.0443	0.1884
4573	19	Eat	1	2	0.0443	0.1884
4574	19	Eat	1	2	0.0443	0.1884
4575	19	Eat	1	2	0.0443	0.1884
4576	19	Eat	1	2	0.0443	0.1884
4577	19	Eat	1	2	0.0443	0.1884
4578	19	Eat	1	2	0.0443	0.1884
4579	19	Eat	1	2	0.0443	0.1884
4580	19	Eat	1	2	0.0443	0.1884
4581	19	Eat	1	2	0.0443	0.1884
4582	19	Eat	1	2	0.0443	0.1884
4583	19	Eat	1	2	0.0443	0.1884
4584	19	Eat	1	2	0.0443	0.1884
4585	19	Eat	1	2	0.0443	0.1884
4586	19	Eat	1	2	0.0443	0.1884
4587	19	Eat	1	2	0.0443	0.1884
4588	19	Eat	1	2	0.0443	0.1884
4589	19	Eat	1	2	0.0443	0.1884
4590	19	Eat	1	2	0.0443	0.1884
4591	19	Eat	1	2	0.0443	0.1884
4592	19	Eat	1	2	0.0443	0.1884
4593	19	Eat	1	2	0.0443	0.1884
4594	19	Eat	1	2	0.0443	0.1884
4595	19	Eat	1	2	0.0443	0.1884
4596	19	Eat	1	2	0.0443	0.1884
4597	19	Eat	1	2	0.0443	0.1884
4598	19	Eat	1	2	0.0443	0.1884
4599	19	Eat	1	2	0.0443	0.1884
4600	19	Eat	1	2	0.0443	0.1884
4601	19	Eat	1	2	0.0443	0.1884
4602	19	Eat	1	2	0.0443	0.1884
4603	19	Eat	1	2	0.0443	0.1884
4604	19	Eat	1	2	0.0443	0.1884
4605	19	Eat	1	2	0.0443	0.1884
4606	19	Eat	1	2	0.0443	0.1884
4607	19	Eat	1	2	0.0443	0.1884
4608	19	Eat	1	2	0.0443	0.1884
4609	19	Eat	1	2	0.0443	0.1884
4610	19	Eat	1	2	0.0443	0.1884
4611	19	Eat	1	2	0.0443	0.1884
4612	19	Eat	1	2	0.0443	0.1884
4613	19	Eat	1	2	0.0443	0.1884
4614	19	Eat	1	2	0.0443	0.1884
4615	19	Eat	1	2	0.0443	0.1884
4616	19	Eat	1	2	0.0443	0.1884
4617	19	Eat	1	2	0.0443	0.1884
4618	19	Eat	1	2	0.0443	0.1884
4619	19	Eat	1	2	0.0443	0.1884
4620	19	Eat	1	2	0.0443	0.1884
4621	19	Eat	1	2	0.0443	0.1884
4622	19	Eat	1	2	0.0443	0.1884
4623	19	Explore	1	0	0.0443	0.1884
